timestamp,nb_url_sent
2021-04-17 12:06:05.940205,1
2021-04-17 12:06:05.941268,1
2021-04-17 12:06:05.944546,1
2021-04-17 12:06:05.945329,1
2021-04-17 12:06:05.946110,1
2021-04-17 12:06:05.946831,1
2021-04-17 12:06:05.947542,1
2021-04-17 12:06:05.948248,1
2021-04-17 12:06:05.949487,1
2021-04-17 12:06:05.955630,1
2021-04-17 12:06:05.958409,1
2021-04-17 12:06:05.954867,1
2021-04-17 12:06:05.957874,1
2021-04-17 12:06:05.958837,1
2021-04-17 12:06:05.959819,1
2021-04-17 12:06:05.960688,1
2021-04-17 12:06:05.961577,1
2021-04-17 12:06:05.962726,1
2021-04-17 12:06:05.963904,1
2021-04-17 12:06:05.973268,1
2021-04-17 12:06:05.989053,1
2021-04-17 12:06:05.990741,1
2021-04-17 12:06:05.991734,1
2021-04-17 12:06:05.992791,1
2021-04-17 12:06:05.993968,1
2021-04-17 12:06:05.995053,1
2021-04-17 12:06:05.996015,1
2021-04-17 12:06:05.997076,1
2021-04-17 12:06:05.949794,1
2021-04-17 12:06:05.953138,1
2021-04-17 12:06:05.954002,1
2021-04-17 12:06:05.954759,1
2021-04-17 12:06:05.955520,1
2021-04-17 12:06:05.956259,1
2021-04-17 12:06:05.957087,1
2021-04-17 12:06:05.958019,1
2021-04-17 12:06:05.965114,1
2021-04-17 12:06:05.983338,1
2021-04-17 12:06:05.984773,1
2021-04-17 12:06:05.985809,1
2021-04-17 12:06:05.986734,1
2021-04-17 12:06:05.987624,1
2021-04-17 12:06:05.988494,1
2021-04-17 12:06:05.989383,1
2021-04-17 12:06:05.990575,1
2021-04-17 12:06:05.991541,1
2021-04-17 12:06:05.992456,1
2021-04-17 12:06:05.993502,1
2021-04-17 12:06:05.994690,1
2021-04-17 12:06:05.995631,1
2021-04-17 12:06:05.996562,1
2021-04-17 12:06:05.997684,1
2021-04-17 12:06:06.023968,1
2021-04-17 12:06:05.998247,1
2021-04-17 12:06:05.999570,1
2021-04-17 12:06:06.000633,1
2021-04-17 12:06:06.001632,1
2021-04-17 12:06:06.002622,1
2021-04-17 12:06:06.003582,1
2021-04-17 12:06:06.004809,1
2021-04-17 12:06:06.005831,1
2021-04-17 12:06:06.006808,1
2021-04-17 12:06:06.007801,1
2021-04-17 12:06:06.008724,1
2021-04-17 12:06:06.009638,1
2021-04-17 12:06:06.010500,1
2021-04-17 12:06:06.011355,1
2021-04-17 12:06:06.012591,1
2021-04-17 12:06:06.000452,1
2021-04-17 12:06:06.004014,1
2021-04-17 12:06:06.005461,1
2021-04-17 12:06:06.006765,1
2021-04-17 12:06:06.007935,1
2021-04-17 12:06:06.008734,1
2021-04-17 12:06:06.009599,1
2021-04-17 12:06:06.010458,1
2021-04-17 12:06:06.011813,1
2021-04-17 12:06:06.012967,1
2021-04-17 12:06:06.014146,1
2021-04-17 12:06:06.015412,1
2021-04-17 12:06:06.016761,1
2021-04-17 12:06:06.018123,1
2021-04-17 12:06:06.019074,1
2021-04-17 12:06:06.020116,1
2021-04-17 12:06:06.021153,1
2021-04-17 12:06:06.022030,1
2021-04-17 12:06:06.022820,1
2021-04-17 12:06:06.024890,1
2021-04-17 12:06:06.025803,1
2021-04-17 12:06:06.026436,1
2021-04-17 12:06:06.027052,1
2021-04-17 12:06:06.028597,1
2021-04-17 12:06:06.029521,1
2021-04-17 12:06:06.035426,1
2021-04-17 12:06:06.035357,1
2021-04-17 12:06:06.036856,1
2021-04-17 12:06:06.037261,1
2021-04-17 12:06:06.037677,1
2021-04-17 12:06:06.037970,1
2021-04-17 12:06:06.038244,1
2021-04-17 12:06:06.038509,1
2021-04-17 12:06:06.038798,1
2021-04-17 12:06:06.039273,1
2021-04-17 12:06:06.039701,1
2021-04-17 12:06:06.039966,1
2021-04-17 12:06:06.040300,1
2021-04-17 12:06:06.040625,1
2021-04-17 12:06:06.040880,1
2021-04-17 12:06:06.027456,1
2021-04-17 12:06:06.029425,1
2021-04-17 12:06:06.030138,1
2021-04-17 12:06:06.030729,1
2021-04-17 12:06:06.031330,1
2021-04-17 12:06:06.031959,1
2021-04-17 12:06:06.032495,1
2021-04-17 12:06:06.033359,1
2021-04-17 12:06:06.034107,1
2021-04-17 12:06:06.034563,1
2021-04-17 12:06:06.034948,1
2021-04-17 12:06:06.035327,1
2021-04-17 12:06:06.035673,1
2021-04-17 12:06:06.036299,1
2021-04-17 12:06:06.044608,1
2021-04-17 12:06:06.045174,1
2021-04-17 12:06:06.045573,1
2021-04-17 12:06:06.058540,1
2021-04-17 12:06:06.059374,1
2021-04-17 12:06:06.069890,1
2021-04-17 12:06:06.172246,1
2021-04-17 12:06:06.172501,1
2021-04-17 12:06:06.172738,1
2021-04-17 12:06:06.172929,1
2021-04-17 12:06:06.173109,1
2021-04-17 12:06:06.173497,1
2021-04-17 12:06:06.173807,1
2021-04-17 12:06:06.174108,1
2021-04-17 12:06:06.174461,1
2021-04-17 12:06:06.174825,1
2021-04-17 12:06:06.175174,1
2021-04-17 12:06:06.180550,1
2021-04-17 12:06:06.073253,1
2021-04-17 12:06:06.175489,1
2021-04-17 12:06:06.175855,1
2021-04-17 12:06:06.176175,1
2021-04-17 12:06:06.176479,1
2021-04-17 12:06:06.176786,1
2021-04-17 12:06:06.177090,1
2021-04-17 12:06:06.177721,1
2021-04-17 12:06:06.178043,1
2021-04-17 12:06:06.178443,1
2021-04-17 12:06:06.178778,1
2021-04-17 12:06:06.179104,1
2021-04-17 12:06:06.179424,1
2021-04-17 12:06:06.179743,1
2021-04-17 12:06:06.180063,1
2021-04-17 12:06:06.180382,1
2021-04-17 12:06:06.185898,1
2021-04-17 12:06:06.070008,1
2021-04-17 12:06:06.172221,1
2021-04-17 12:06:06.172446,1
2021-04-17 12:06:06.172636,1
2021-04-17 12:06:06.172813,1
2021-04-17 12:06:06.172992,1
2021-04-17 12:06:06.173237,1
2021-04-17 12:06:06.173881,1
2021-04-17 12:06:06.174174,1
2021-04-17 12:06:06.174557,1
2021-04-17 12:06:06.174918,1
2021-04-17 12:06:06.175290,1
2021-04-17 12:06:06.175665,1
2021-04-17 12:06:06.176028,1
2021-04-17 12:06:06.176390,1
2021-04-17 12:06:06.176752,1
2021-04-17 12:06:06.177095,1
2021-04-17 12:06:06.177548,1
2021-04-17 12:06:06.177920,1
2021-04-17 12:06:06.178286,1
2021-04-17 12:06:06.178644,1
2021-04-17 12:06:06.179002,1
2021-04-17 12:06:06.179358,1
2021-04-17 12:06:06.179728,1
2021-04-17 12:06:06.180089,1
2021-04-17 12:06:06.180516,1
2021-04-17 12:06:06.180887,1
2021-04-17 12:06:06.181246,1
2021-04-17 12:06:06.181615,1
2021-04-17 12:06:06.181971,1
2021-04-17 12:06:06.182323,1
2021-04-17 12:06:06.182686,1
2021-04-17 12:06:06.183045,1
2021-04-17 12:06:06.183407,1
2021-04-17 12:06:06.183767,1
2021-04-17 12:06:06.184198,1
2021-04-17 12:06:06.184540,1
2021-04-17 12:06:06.184857,1
2021-04-17 12:06:06.185212,1
2021-04-17 12:06:06.185590,1
2021-04-17 12:06:06.185951,1
2021-04-17 12:06:06.186320,1
2021-04-17 12:06:06.186782,1
2021-04-17 12:06:06.187148,1
2021-04-17 12:06:06.187561,1
2021-04-17 12:06:06.187833,1
2021-04-17 12:06:06.193195,1
2021-04-17 12:06:06.072030,1
2021-04-17 12:06:06.173582,1
2021-04-17 12:06:06.173881,1
2021-04-17 12:06:06.174174,1
2021-04-17 12:06:06.174464,1
2021-04-17 12:06:06.174779,1
2021-04-17 12:06:06.175102,1
2021-04-17 12:06:06.175767,1
2021-04-17 12:06:06.176095,1
2021-04-17 12:06:06.176526,1
2021-04-17 12:06:06.176887,1
2021-04-17 12:06:06.177238,1
2021-04-17 12:06:06.177602,1
2021-04-17 12:06:06.177920,1
2021-04-17 12:06:06.178285,1
2021-04-17 12:06:06.178644,1
2021-04-17 12:06:06.179002,1
2021-04-17 12:06:06.179443,1
2021-04-17 12:06:06.179793,1
2021-04-17 12:06:06.180197,1
2021-04-17 12:06:06.180561,1
2021-04-17 12:06:06.180887,1
2021-04-17 12:06:06.181246,1
2021-04-17 12:06:06.181615,1
2021-04-17 12:06:06.181971,1
2021-04-17 12:06:06.182406,1
2021-04-17 12:06:06.182749,1
2021-04-17 12:06:06.183105,1
2021-04-17 12:06:06.183446,1
2021-04-17 12:06:06.183767,1
2021-04-17 12:06:06.184121,1
2021-04-17 12:06:06.184488,1
2021-04-17 12:06:06.184853,1
2021-04-17 12:06:06.185293,1
2021-04-17 12:06:06.185665,1
2021-04-17 12:06:06.186004,1
2021-04-17 12:06:06.186359,1
2021-04-17 12:06:06.186720,1
2021-04-17 12:06:06.187098,1
2021-04-17 12:06:06.192555,1
2021-04-17 12:06:06.183577,1
2021-04-17 12:06:06.184686,1
2021-04-17 12:06:06.185038,1
2021-04-17 12:06:06.185349,1
2021-04-17 12:06:06.185671,1
2021-04-17 12:06:06.186230,1
2021-04-17 12:06:06.186723,1
2021-04-17 12:06:06.187206,1
2021-04-17 12:06:06.187675,1
2021-04-17 12:06:06.188079,1
2021-04-17 12:06:06.188424,1
2021-04-17 12:06:06.188782,1
2021-04-17 12:06:06.189121,1
2021-04-17 12:06:06.189458,1
2021-04-17 12:06:06.189992,1
2021-04-17 12:06:06.195637,1
2021-04-17 12:06:06.190866,1
2021-04-17 12:06:06.191460,1
2021-04-17 12:06:06.196644,1
2021-04-17 12:06:06.197060,1
2021-04-17 12:06:06.197341,1
2021-04-17 12:06:06.198411,1
2021-04-17 12:06:06.197374,1
2021-04-17 12:06:06.198390,1
2021-04-17 12:06:06.198747,1
2021-04-17 12:06:06.199077,1
2021-04-17 12:06:06.199388,1
2021-04-17 12:06:06.199698,1
2021-04-17 12:06:06.200122,1
2021-04-17 12:06:06.200476,1
2021-04-17 12:06:06.200811,1
2021-04-17 12:06:06.201150,1
2021-04-17 12:06:06.201577,1
2021-04-17 12:06:06.202086,1
2021-04-17 12:06:06.202728,1
2021-04-17 12:06:06.201054,1
2021-04-17 12:06:06.206874,1
2021-04-17 12:06:06.205547,1
2021-04-17 12:06:06.213034,1
2021-04-17 12:06:06.213544,1
2021-04-17 12:06:06.213894,1
2021-04-17 12:06:06.214263,1
2021-04-17 12:06:06.214542,1
2021-04-17 12:06:06.214817,1
2021-04-17 12:06:06.215172,1
2021-04-17 12:06:06.215531,1
2021-04-17 12:06:06.211583,1
2021-04-17 12:06:06.212863,1
2021-04-17 12:06:06.213183,1
2021-04-17 12:06:06.213414,1
2021-04-17 12:06:06.213662,1
2021-04-17 12:06:06.219209,1
2021-04-17 12:06:06.211534,1
2021-04-17 12:06:06.212323,1
2021-04-17 12:06:06.212865,1
2021-04-17 12:06:06.218379,1
2021-04-17 12:06:06.221399,1
2021-04-17 12:06:06.222309,1
2021-04-17 12:06:06.222592,1
2021-04-17 12:06:06.222872,1
2021-04-17 12:06:06.223130,1
2021-04-17 12:06:06.223425,1
2021-04-17 12:06:06.223641,1
2021-04-17 12:06:06.223998,1
2021-04-17 12:06:06.224494,1
2021-04-17 12:06:06.224859,1
2021-04-17 12:06:06.230271,1
2021-04-17 12:06:06.231984,1
2021-04-17 12:06:06.232847,1
2021-04-17 12:06:06.225242,1
2021-04-17 12:06:06.226710,1
2021-04-17 12:06:06.227153,1
2021-04-17 12:06:06.227525,1
2021-04-17 12:06:06.227889,1
2021-04-17 12:06:06.228243,1
2021-04-17 12:06:06.228637,1
2021-04-17 12:06:06.229565,1
2021-04-17 12:06:06.234956,1
2021-04-17 12:06:06.242868,1
2021-04-17 12:06:06.247944,1
2021-04-17 12:06:06.248420,1
2021-04-17 12:06:06.248755,1
2021-04-17 12:06:06.249010,1
2021-04-17 12:06:06.244428,1
2021-04-17 12:06:06.348420,1
2021-04-17 12:06:06.349158,1
2021-04-17 12:06:06.349754,1
2021-04-17 12:06:06.350280,1
2021-04-17 12:06:06.350788,1
2021-04-17 12:06:06.351405,1
2021-04-17 12:06:06.352507,1
2021-04-17 12:06:06.353025,1
2021-04-17 12:06:06.359539,1
2021-04-17 12:06:06.260590,1
2021-04-17 12:06:06.246755,1
2021-04-17 12:06:06.350843,1
2021-04-17 12:06:06.351454,1
2021-04-17 12:06:06.352026,1
2021-04-17 12:06:06.352545,1
2021-04-17 12:06:06.353051,1
2021-04-17 12:06:06.353599,1
2021-04-17 12:06:06.355131,1
2021-04-17 12:06:06.355899,1
2021-04-17 12:06:06.356862,1
2021-04-17 12:06:06.357882,1
2021-04-17 12:06:06.358711,1
2021-04-17 12:06:06.359590,1
2021-04-17 12:06:06.365422,1
2021-04-17 12:06:06.253591,1
2021-04-17 12:06:06.358274,1
2021-04-17 12:06:06.358879,1
2021-04-17 12:06:06.359408,1
2021-04-17 12:06:06.359913,1
2021-04-17 12:06:06.360411,1
2021-04-17 12:06:06.360899,1
2021-04-17 12:06:06.361966,1
2021-04-17 12:06:06.362479,1
2021-04-17 12:06:06.363137,1
2021-04-17 12:06:06.363707,1
2021-04-17 12:06:06.369694,1
2021-04-17 12:06:06.370100,1
2021-04-17 12:06:06.372034,1
2021-04-17 12:06:06.372680,1
2021-04-17 12:06:06.373207,1
2021-04-17 12:06:06.373771,1
2021-04-17 12:06:06.374580,1
2021-04-17 12:06:06.375422,1
2021-04-17 12:06:06.375962,1
2021-04-17 12:06:06.376743,1
2021-04-17 12:06:06.378558,1
2021-04-17 12:06:06.379711,1
2021-04-17 12:06:06.380645,1
2021-04-17 12:06:06.381511,1
2021-04-17 12:06:06.382306,1
2021-04-17 12:06:06.388658,1
2021-04-17 12:06:06.382606,1
2021-04-17 12:06:06.386336,1
2021-04-17 12:06:06.387178,1
2021-04-17 12:06:06.387941,1
2021-04-17 12:06:06.389118,1
2021-04-17 12:06:06.390075,1
2021-04-17 12:06:06.390976,1
2021-04-17 12:06:06.391885,1
2021-04-17 12:06:06.392683,1
2021-04-17 12:06:06.393457,1
2021-04-17 12:06:06.394297,1
2021-04-17 12:06:06.395084,1
2021-04-17 12:06:06.396203,1
2021-04-17 12:06:06.398001,1
2021-04-17 12:06:06.404678,1
2021-04-17 12:06:06.388851,1
2021-04-17 12:06:06.391993,1
2021-04-17 12:06:06.392972,1
2021-04-17 12:06:06.393769,1
2021-04-17 12:06:06.394528,1
2021-04-17 12:06:06.395592,1
2021-04-17 12:06:06.396559,1
2021-04-17 12:06:06.397600,1
2021-04-17 12:06:06.404301,1
2021-04-17 12:06:06.374056,1
2021-04-17 12:06:06.377454,1
2021-04-17 12:06:06.378558,1
2021-04-17 12:06:06.379432,1
2021-04-17 12:06:06.380304,1
2021-04-17 12:06:06.381126,1
2021-04-17 12:06:06.382702,1
2021-04-17 12:06:06.384313,1
2021-04-17 12:06:06.404538,1
2021-04-17 12:06:06.406850,1
2021-04-17 12:06:06.407508,1
2021-04-17 12:06:06.408064,1
2021-04-17 12:06:06.408837,1
2021-04-17 12:06:06.409514,1
2021-04-17 12:06:06.410200,1
2021-04-17 12:06:06.410832,1
2021-04-17 12:06:06.411457,1
2021-04-17 12:06:06.412075,1
2021-04-17 12:06:06.412687,1
2021-04-17 12:06:06.413300,1
2021-04-17 12:06:06.413970,1
2021-04-17 12:06:06.414716,1
2021-04-17 12:06:06.415358,1
2021-04-17 12:06:06.415986,1
2021-04-17 12:06:06.416601,1
2021-04-17 12:06:06.417220,1
2021-04-17 12:06:06.417901,1
2021-04-17 12:06:06.418513,1
2021-04-17 12:06:06.419123,1
2021-04-17 12:06:06.419862,1
2021-04-17 12:06:06.420490,1
2021-04-17 12:06:06.421113,1
2021-04-17 12:06:06.421771,1
2021-04-17 12:06:06.422389,1
2021-04-17 12:06:06.423027,1
2021-04-17 12:06:06.423635,1
2021-04-17 12:06:06.424250,1
2021-04-17 12:06:06.425013,1
2021-04-17 12:06:06.425702,1
2021-04-17 12:06:06.426333,1
2021-04-17 12:06:06.426958,1
2021-04-17 12:06:06.427606,1
2021-04-17 12:06:06.406938,1
2021-04-17 12:06:06.409155,1
2021-04-17 12:06:06.410035,1
2021-04-17 12:06:06.410783,1
2021-04-17 12:06:06.411503,1
2021-04-17 12:06:06.412208,1
2021-04-17 12:06:06.412913,1
2021-04-17 12:06:06.413875,1
2021-04-17 12:06:06.414697,1
2021-04-17 12:06:06.415488,1
2021-04-17 12:06:06.416279,1
2021-04-17 12:06:06.417054,1
2021-04-17 12:06:06.417860,1
2021-04-17 12:06:06.418638,1
2021-04-17 12:06:06.419418,1
2021-04-17 12:06:06.420260,1
2021-04-17 12:06:06.421268,1
2021-04-17 12:06:06.422169,1
2021-04-17 12:06:06.423001,1
2021-04-17 12:06:06.423829,1
2021-04-17 12:06:06.424749,1
2021-04-17 12:06:06.425446,1
2021-04-17 12:06:06.426112,1
2021-04-17 12:06:06.426860,1
2021-04-17 12:06:06.427670,1
2021-04-17 12:06:06.428350,1
2021-04-17 12:06:06.429671,1
2021-04-17 12:06:06.434281,1
2021-04-17 12:06:06.435306,1
2021-04-17 12:06:06.436254,1
2021-04-17 12:06:06.437170,1
2021-04-17 12:06:06.438024,1
2021-04-17 12:06:06.415603,1
2021-04-17 12:06:06.417732,1
2021-04-17 12:06:06.418406,1
2021-04-17 12:06:06.418943,1
2021-04-17 12:06:06.419458,1
2021-04-17 12:06:06.420130,1
2021-04-17 12:06:06.420712,1
2021-04-17 12:06:06.421626,1
2021-04-17 12:06:06.422269,1
2021-04-17 12:06:06.422855,1
2021-04-17 12:06:06.423542,1
2021-04-17 12:06:06.424096,1
2021-04-17 12:06:06.424624,1
2021-04-17 12:06:06.425639,1
2021-04-17 12:06:06.426548,1
2021-04-17 12:06:06.427427,1
2021-04-17 12:06:06.428239,1
2021-04-17 12:06:06.429143,1
2021-04-17 12:06:06.430110,1
2021-04-17 12:06:06.431019,1
2021-04-17 12:06:06.431756,1
2021-04-17 12:06:06.432698,1
2021-04-17 12:06:06.433284,1
2021-04-17 12:06:06.433981,1
2021-04-17 12:06:06.434812,1
2021-04-17 12:06:06.435634,1
2021-04-17 12:06:06.436312,1
2021-04-17 12:06:06.437127,1
2021-04-17 12:06:06.438447,1
2021-04-17 12:06:06.424889,1
2021-04-17 12:06:06.426225,1
2021-04-17 12:06:06.427190,1
2021-04-17 12:06:06.428234,1
2021-04-17 12:06:06.429143,1
2021-04-17 12:06:06.430324,1
2021-04-17 12:06:06.431558,1
2021-04-17 12:06:06.437633,1
2021-04-17 12:06:06.460416,1
2021-04-17 12:06:06.485793,1
2021-04-17 12:06:06.488453,1
2021-04-17 12:06:06.489238,1
2021-04-17 12:06:06.489902,1
2021-04-17 12:06:06.490327,1
2021-04-17 12:06:06.491142,1
2021-04-17 12:06:06.496701,1
2021-04-17 12:06:06.501014,1
2021-04-17 12:06:06.502452,1
2021-04-17 12:06:06.502806,1
2021-04-17 12:06:06.503166,1
2021-04-17 12:06:06.503487,1
2021-04-17 12:06:06.514758,1
2021-04-17 12:06:06.623383,1
2021-04-17 12:06:06.507103,1
2021-04-17 12:06:06.612092,1
2021-04-17 12:06:06.612722,1
2021-04-17 12:06:06.613250,1
2021-04-17 12:06:06.613791,1
2021-04-17 12:06:06.614299,1
2021-04-17 12:06:06.614787,1
2021-04-17 12:06:06.616061,1
2021-04-17 12:06:06.616966,1
2021-04-17 12:06:06.509710,1
2021-04-17 12:06:06.614067,1
2021-04-17 12:06:06.614679,1
2021-04-17 12:06:06.615205,1
2021-04-17 12:06:06.615703,1
2021-04-17 12:06:06.616197,1
2021-04-17 12:06:06.616678,1
2021-04-17 12:06:06.618073,1
2021-04-17 12:06:06.618849,1
2021-04-17 12:06:06.619907,1
2021-04-17 12:06:06.620955,1
2021-04-17 12:06:06.626979,1
2021-04-17 12:06:06.516667,1
2021-04-17 12:06:06.621134,1
2021-04-17 12:06:06.621784,1
2021-04-17 12:06:06.622321,1
2021-04-17 12:06:06.622866,1
2021-04-17 12:06:06.623392,1
2021-04-17 12:06:06.624006,1
2021-04-17 12:06:06.625265,1
2021-04-17 12:06:06.625892,1
2021-04-17 12:06:06.626719,1
2021-04-17 12:06:06.627868,1
2021-04-17 12:06:06.628502,1
2021-04-17 12:06:06.629016,1
2021-04-17 12:06:06.629510,1
2021-04-17 12:06:06.630286,1
2021-04-17 12:06:06.630948,1
2021-04-17 12:06:06.631451,1
2021-04-17 12:06:06.631939,1
2021-04-17 12:06:06.632877,1
2021-04-17 12:06:06.633783,1
2021-04-17 12:06:06.634417,1
2021-04-17 12:06:06.634992,1
2021-04-17 12:06:06.635555,1
2021-04-17 12:06:06.636101,1
2021-04-17 12:06:06.636642,1
2021-04-17 12:06:06.637252,1
2021-04-17 12:06:06.638210,1
2021-04-17 12:06:06.638934,1
2021-04-17 12:06:06.645645,1
2021-04-17 12:06:06.664239,1
2021-04-17 12:06:06.670565,1
2021-04-17 12:06:06.648333,1
2021-04-17 12:06:06.651770,1
2021-04-17 12:06:06.652731,1
2021-04-17 12:06:06.653687,1
2021-04-17 12:06:06.654551,1
2021-04-17 12:06:06.655434,1
2021-04-17 12:06:06.638545,1
2021-04-17 12:06:06.641668,1
2021-04-17 12:06:06.642375,1
2021-04-17 12:06:06.642925,1
2021-04-17 12:06:06.643531,1
2021-04-17 12:06:06.644055,1
2021-04-17 12:06:06.644640,1
2021-04-17 12:06:06.645137,1
2021-04-17 12:06:06.645837,1
2021-04-17 12:06:06.646774,1
2021-04-17 12:06:06.653217,1
2021-04-17 12:06:06.671091,1
2021-04-17 12:06:06.673232,1
2021-04-17 12:06:06.673928,1
2021-04-17 12:06:06.674506,1
2021-04-17 12:06:06.675060,1
2021-04-17 12:06:06.675565,1
2021-04-17 12:06:06.676300,1
2021-04-17 12:06:06.677069,1
2021-04-17 12:06:06.677709,1
2021-04-17 12:06:06.678303,1
2021-04-17 12:06:06.678927,1
2021-04-17 12:06:06.679476,1
2021-04-17 12:06:06.680257,1
2021-04-17 12:06:06.681186,1
2021-04-17 12:06:06.682090,1
2021-04-17 12:06:06.683377,1
2021-04-17 12:06:06.684337,1
2021-04-17 12:06:06.685666,1
2021-04-17 12:06:06.691818,1
2021-04-17 12:06:06.654989,1
2021-04-17 12:06:06.656490,1
2021-04-17 12:06:06.657406,1
2021-04-17 12:06:06.658232,1
2021-04-17 12:06:06.658969,1
2021-04-17 12:06:06.659727,1
2021-04-17 12:06:06.660450,1
2021-04-17 12:06:06.661173,1
2021-04-17 12:06:06.662796,1
2021-04-17 12:06:06.663908,1
2021-04-17 12:06:06.664767,1
2021-04-17 12:06:06.665687,1
2021-04-17 12:06:06.666554,1
2021-04-17 12:06:06.667339,1
2021-04-17 12:06:06.668115,1
2021-04-17 12:06:06.668889,1
2021-04-17 12:06:06.669700,1
2021-04-17 12:06:06.670676,1
2021-04-17 12:06:06.671490,1
2021-04-17 12:06:06.672273,1
2021-04-17 12:06:06.673103,1
2021-04-17 12:06:06.674017,1
2021-04-17 12:06:06.674848,1
2021-04-17 12:06:06.675679,1
2021-04-17 12:06:06.676480,1
2021-04-17 12:06:06.677468,1
2021-04-17 12:06:06.678363,1
2021-04-17 12:06:06.679300,1
2021-04-17 12:06:06.680283,1
2021-04-17 12:06:06.681228,1
2021-04-17 12:06:06.682077,1
2021-04-17 12:06:06.682762,1
2021-04-17 12:06:06.683605,1
2021-04-17 12:06:06.684283,1
2021-04-17 12:06:06.685079,1
2021-04-17 12:06:06.685785,1
2021-04-17 12:06:06.686435,1
2021-04-17 12:06:06.687299,1
2021-04-17 12:06:06.688262,1
2021-04-17 12:06:06.689265,1
2021-04-17 12:06:06.690222,1
2021-04-17 12:06:06.677932,1
2021-04-17 12:06:06.679921,1
2021-04-17 12:06:06.680769,1
2021-04-17 12:06:06.681373,1
2021-04-17 12:06:06.682457,1
2021-04-17 12:06:06.683201,1
2021-04-17 12:06:06.684911,1
2021-04-17 12:06:06.685736,1
2021-04-17 12:06:06.686496,1
2021-04-17 12:06:06.692523,1
2021-04-17 12:06:06.680621,1
2021-04-17 12:06:06.682133,1
2021-04-17 12:06:06.682932,1
2021-04-17 12:06:06.683712,1
2021-04-17 12:06:06.684545,1
2021-04-17 12:06:06.685311,1
2021-04-17 12:06:06.686006,1
2021-04-17 12:06:06.686944,1
2021-04-17 12:06:06.693183,1
2021-04-17 12:06:06.706082,1
2021-04-17 12:06:06.714528,1
2021-04-17 12:06:06.725013,1
2021-04-17 12:06:06.727973,1
2021-04-17 12:06:06.728841,1
2021-04-17 12:06:06.730020,1
2021-04-17 12:06:06.736696,1
2021-04-17 12:06:06.715484,1
2021-04-17 12:06:06.718395,1
2021-04-17 12:06:06.719621,1
2021-04-17 12:06:06.721482,1
2021-04-17 12:06:06.724289,1
2021-04-17 12:06:06.725094,1
2021-04-17 12:06:06.725936,1
2021-04-17 12:06:06.726746,1
2021-04-17 12:06:06.727901,1
2021-04-17 12:06:06.728625,1
2021-04-17 12:06:06.729189,1
2021-04-17 12:06:06.729810,1
2021-04-17 12:06:06.730490,1
2021-04-17 12:06:06.731144,1
2021-04-17 12:06:06.731790,1
2021-04-17 12:06:06.732437,1
2021-04-17 12:06:06.733322,1
2021-04-17 12:06:06.734148,1
2021-04-17 12:06:06.734952,1
2021-04-17 12:06:06.735588,1
2021-04-17 12:06:06.736217,1
2021-04-17 12:06:06.737148,1
2021-04-17 12:06:06.738120,1
2021-04-17 12:06:06.748796,1
2021-04-17 12:06:06.751098,1
2021-04-17 12:06:06.751893,1
2021-04-17 12:06:06.752699,1
2021-04-17 12:06:06.753280,1
2021-04-17 12:06:06.733045,1
2021-04-17 12:06:06.734236,1
2021-04-17 12:06:06.735026,1
2021-04-17 12:06:06.735765,1
2021-04-17 12:06:06.736823,1
2021-04-17 12:06:06.737650,1
2021-04-17 12:06:06.738417,1
2021-04-17 12:06:06.739622,1
2021-04-17 12:06:06.745826,1
2021-04-17 12:06:06.752072,1
2021-04-17 12:06:06.768273,1
2021-04-17 12:06:06.769629,1
2021-04-17 12:06:06.769922,1
2021-04-17 12:06:06.770176,1
2021-04-17 12:06:06.770418,1
2021-04-17 12:06:06.785340,1
2021-04-17 12:06:06.894123,1
2021-04-17 12:06:06.786257,1
2021-04-17 12:06:06.891040,1
2021-04-17 12:06:06.891710,1
2021-04-17 12:06:06.892329,1
2021-04-17 12:06:06.892859,1
2021-04-17 12:06:06.893372,1
2021-04-17 12:06:06.893993,1
2021-04-17 12:06:06.894615,1
2021-04-17 12:06:06.895275,1
2021-04-17 12:06:06.895917,1
2021-04-17 12:06:06.776770,1
2021-04-17 12:06:06.881099,1
2021-04-17 12:06:06.881773,1
2021-04-17 12:06:06.882313,1
2021-04-17 12:06:06.882815,1
2021-04-17 12:06:06.883305,1
2021-04-17 12:06:06.883772,1
2021-04-17 12:06:06.884770,1
2021-04-17 12:06:06.885282,1
2021-04-17 12:06:06.886570,1
2021-04-17 12:06:06.887461,1
2021-04-17 12:06:06.888413,1
2021-04-17 12:06:06.889240,1
2021-04-17 12:06:06.889944,1
2021-04-17 12:06:06.895988,1
2021-04-17 12:06:06.913624,1
2021-04-17 12:06:06.916880,1
2021-04-17 12:06:06.918165,1
2021-04-17 12:06:06.919044,1
2021-04-17 12:06:06.919845,1
2021-04-17 12:06:06.920623,1
2021-04-17 12:06:06.921553,1
2021-04-17 12:06:06.928274,1
2021-04-17 12:06:06.787390,1
2021-04-17 12:06:06.891792,1
2021-04-17 12:06:06.892655,1
2021-04-17 12:06:06.893407,1
2021-04-17 12:06:06.894221,1
2021-04-17 12:06:06.894963,1
2021-04-17 12:06:06.896294,1
2021-04-17 12:06:06.897670,1
2021-04-17 12:06:06.898485,1
2021-04-17 12:06:06.899475,1
2021-04-17 12:06:06.900305,1
2021-04-17 12:06:06.901110,1
2021-04-17 12:06:06.907031,1
2021-04-17 12:06:06.897717,1
2021-04-17 12:06:06.899527,1
